,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
383,719813099881107456,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#TedCruz goes a little bit paranoid. C'mon, Ted, these guys are just doing their job! #Trump2016 https://t.co/Z8td8LjqBy",2016-04-12 09:03,Twitter Web Client,,,,False,,,,,0.0,2.0,6.0,6.0,"[TedCruz, Trump2016]",[],,
384,686937893022121988,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,#Trump2016 https://t.co/DqkHEsSbTG,2016-01-12 15:48,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,9.0,[Trump2016],[],,
385,790604521034711040,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#Election2016 is not about Trump vs Hillary. It's about Trump vs the establishment &amp; the MSM. It's about taking our country back #Trump2016 https://t.co/4dyzaM0CfO,2016-10-24 17:23,TweetDeck,,,,False,,,,,5.0,3.0,98.0,122.0,"[Election2016, Trump2016]",[],,
386,800799197230465027,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Libtard snowflakes are constantly protesting because otherwise they'd have to go to work and that's what really terrifies them  #Trump2016 https://t.co/AEiX0IUhAO,2016-11-21 20:33,TweetDeck,,,,False,,,,,5.0,14.0,209.0,211.0,[Trump2016],[],,
387,728796091945115648,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Florida Attorney General Pam Bondi has endorsed Donald Trump for President!  #Trump2016 https://t.co/WbfcaOq0tT,2016-05-07 03:58,Twitter Web Client,,,,False,,,,,0.0,7.0,128.0,119.0,[Trump2016],[],,
388,756906766835654656,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,POLL AMONG VETERANS: Donald Trump 89% Hillary Clinton 11%!   #VetsForTrump #Trump2016 https://t.co/I3aQwRZYml,2016-07-23 17:40,TweetDeck,,,,False,,,,,14.0,3.0,185.0,181.0,"[VetsForTrump, Trump2016]",[],,
389,721841041691648000,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"“The police officers are the most mistreated people in this country,” Donald Trump   #BlueLivesMatter  #Trump2016 https://t.co/RuJVVviLsu",2016-04-17 23:21,Twitter Web Client,,,,False,,,,,0.0,12.0,263.0,249.0,"[BlueLivesMatter, Trump2016]",[],,
390,738379670094106624,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Sounds about right... OR DOES IT???  #2A #Trump2016 https://t.co/I59q3Ke2lg,2016-06-02 14:40,TweetDeck,,,,False,,,,,0.0,1.0,13.0,12.0,"[2A, Trump2016]",[],,
391,760594567414575104,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Mike Pence: 'Thanks to the men and women of law enforcement in Nevada &amp; across the US!' #BlueLivesMatter #Trump2016 https://t.co/UsbxULcBSj,2016-08-02 21:54,TweetDeck,,,,False,,,,,6.0,6.0,327.0,295.0,"[BlueLivesMatter, Trump2016]",[],,
392,736353070397820929,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,San Diego Trump Rally! What the MSM doesn't want you to see! #Trump2016 https://t.co/OZE92mz7YB,2016-05-28 00:27,Twitter Web Client,,,,False,,,,,0.0,15.0,356.0,401.0,[Trump2016],[],,
393,744602696058036224,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Happy Father's Day! #Trump2016 https://t.co/2kUHgERrT5,2016-06-19 18:48,TweetDeck,,,,False,,,,,1.0,0.0,37.0,32.0,[Trump2016],[],,
394,725112333240926208,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,I just want a president who loves America.  That's why I choose Donald Trump #Trump2016 https://t.co/r9LJnerAgA,2016-04-27 00:00,TweetDeck,,,,False,,,,,0.0,11.0,85.0,64.0,[Trump2016],[],,
395,729662240144527361,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Too bad we weren't lucky to have a president who cares about America #ObamaOut  #Trump2016  https://t.co/w9IBaMtXqj https://t.co/u5pOX1dIt7,2016-05-09 13:20,TweetDeck,,,,False,,,,,0.0,0.0,6.0,9.0,"[ObamaOut, Trump2016]",[http://www.weeklystandard.com/obama-be-confident-in-your-heritage.-be-confident-in-your-blackness./article/2002305/?utm_medium=social&utm_source=facebook.com&utm_campaign=20160507_TWS-blog-obama-blackness-5_facebook.com&utm_content=TWS],,
396,727645705855107072,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,TRUMP WINS #IndianaPrimary -CRUSHES CRUZ BY 20+ POINTS Bring on Crooked Hillary! https://t.co/m3cmfVNURI  #Trump2016 https://t.co/GgzxX3JDRR,2016-05-03 23:47,Twitter Web Client,,,,False,,,,,0.0,0.0,28.0,25.0,"[IndianaPrimary, Trump2016]",[http://www.thegatewaypundit.com/2016/05/breaking-trump-crushes-cruz-wins-indiana-20-points/],,
397,730125713886597120,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,The primaries are not over yet.  Donald still needs your votes! #Trump2016 https://t.co/SGpIsIDY54,2016-05-10 20:01,TweetDeck,,,,False,,,,,0.0,1.0,51.0,68.0,[Trump2016],[],,
398,760186378856431616,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Once you let them disarm you their war dogs will feast on your lifeless corpses #2A #Trump2016 https://t.co/SpnXDiOrWP,2016-08-01 18:52,TweetDeck,,,,False,,,,,3.0,1.0,105.0,104.0,"[2A, Trump2016]",[],,
399,801239347563560960,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,If you pay attention you won't be fooled. Just listen to what democrat supporters are promoting right now #Trump2016 https://t.co/4W7it0Uhk6,2016-11-23 01:42,TweetDeck,,,,False,,,,,9.0,2.0,62.0,80.0,[Trump2016],[],,
400,777462691652775936,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Hillary's supporters: clueless, brainwashed and absolutely sure we must respect their opinions #Trump2016 https://t.co/MoVEuuS9zu",2016-09-18 11:02,TweetDeck,,,,False,,,,,5.0,8.0,67.0,71.0,[Trump2016],[],,
401,769912712813879297,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And I'm pretty damn sure they are paid way more than $15 an hour #Trump2016 https://t.co/ywdBWJkHrV,2016-08-28 15:01,TweetDeck,,,,False,,,,,5.0,2.0,107.0,118.0,[Trump2016],[],,
402,753968496208408576,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT If you agree #Trump2016 https://t.co/BhwRWgP4PP,2016-07-15 15:04,Twitter Web Client,,,,False,,,,,3.0,2.0,30.0,35.0,[Trump2016],[],,
403,773159366472052736,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I think someone should tell it to our Media #Trump2016 https://t.co/rGWKCpk6Rl,2016-09-06 14:02,TweetDeck,,,,False,,,,,1.0,2.0,57.0,60.0,[Trump2016],[],,
404,773486307569831936,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I don't even know if it's more funny or sad. Really? Are you that ridiculously biased against the man? #Trump2016 https://t.co/ENfAOofwos,2016-09-07 11:41,TweetDeck,,,,False,,,,,8.0,10.0,23.0,41.0,[Trump2016],[],,
405,753679493844258820,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,Join our NYC rally on July 23.   FUCK Hillary.   She will NEVER be the President! https://t.co/v7124Zc3hZ #Trump2016 https://t.co/TxQKO02juB,2016-07-14 19:56,Twitter Web Client,,,,False,,,,,1.0,0.0,20.0,20.0,[Trump2016],[https://www.facebook.com/events/1139813819411853/],,
406,727082842044293121,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillarySoQualified in making Americans hate each other. Never trust her! #Trump2016 https://t.co/IxVsOwsAIX https://t.co/cRooaTYJ4R,2016-05-02 10:30,TweetDeck,,,,False,,,,,0.0,1.0,26.0,40.0,"[HillarySoQualified, Trump2016]",[http://www.thegatewaypundit.com/2016/03/anti-trump-protesters-admit-answering-craigslist-ad-and-getting-paid-to-protest-trump/],,
407,747981661137154048,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Democrats are saying ""I'm with her"" while we at Trump rally shouting ""USA"" We need a true American leader #Trump2016 https://t.co/VwRd4HmQYk",2016-06-29 02:34,TweetDeck,,,,False,,,,,7.0,1.0,15.0,32.0,[Trump2016],[],,
408,796272023504830468,2543692403,Вестник Челябинска,NovostiChel,"Chelyabinsk, Russia",Суровый и душевный #Челябинск #Chelyabinsk #Новости,https://t.co/sIJZDK1hTI,51576,303,2014-05-12,en,ru,"Наконец-то мы узнаем, что было бы в случае победы В. Жириновского. Поздравляем Трампа! #Trump  #Trump2016 https://t.co/62UHdRRgPD",2016-11-09 08:43,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,6.0,"[Trump, Trump2016]",[],,
409,741798170162790400,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Guns Save Lives!  #2A #MAGA #Trump2016 https://t.co/TlZ8PL1sTB,2016-06-12 01:04,TweetDeck,,,,False,,,,,0.0,1.0,9.0,11.0,"[2A, MAGA, Trump2016]",[],,
410,738711597464485888,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Trump protesters=payed thugs who break the law as well as those who pays them do #Trump2016 https://t.co/wJY6USvy58 https://t.co/h7mnM8qjko,2016-06-03 12:39,TweetDeck,,,,False,,,,,0.0,3.0,9.0,32.0,[Trump2016],[http://www.realclearpolitics.com/video/2016/06/02/trump_supporter_left_bleeding_after_being_attacked_by_mob_in_san_jose.html],,
411,771760387377115136,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,The only thing she's qualified in is lying #Trump2016 https://t.co/moOXZmL6Tx,2016-09-02 17:23,TweetDeck,,,,False,,,,,3.0,6.0,53.0,38.0,[Trump2016],[],,
412,710928673285742592,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,".@realDonaldTrump loves bacon, i love bacon, you love bacon, we love bacon. #trump2016 https://t.co/XyylxiK7ao https://t.co/tnrS6TOVId",2016-03-18 20:39,TweetDeck,,,,False,,,,,0.0,1.0,6.0,10.0,[trump2016],[http://goo.gl/VbR5WI],[25073877],
413,737833588658311170,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Let's count down!  161 Days to #MakeAmericaGreatAgain #Trump2016 https://t.co/9kxdHoGROk,2016-06-01 02:30,TweetDeck,,,,False,,,,,0.0,0.0,21.0,23.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
414,753383625953947648,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Arizona Sheriff ""People are so fed up and angry! They want a leader who is going to defend America""  #Trump2016 https://t.co/hyR8sHhn2w",2016-07-14 00:20,Twitter Web Client,,,,False,,,,,16.0,14.0,194.0,227.0,[Trump2016],[],,
415,749003269783957504,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Donald Trump on Palestinian Terror Rampage: 'It has to stop!' #Trump2016   https://t.co/WIWu6pzsas,2016-07-01 22:14,Twitter Web Client,,,,False,,,,,0.0,2.0,16.0,18.0,[Trump2016],[http://www.breitbart.com/jerusalem/2016/07/01/donald-trump-palestinian-terror-rampage-stop/],,
416,789060343918133248,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Best Halloween costume!  #Trump2016 https://t.co/oes7MdaiV0,2016-10-20 11:07,TweetDeck,,,,False,,,,,4.0,0.0,59.0,45.0,[Trump2016],[],,
417,748948937004855296,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Obama's legacy. CIA director’s chilling warning: ISIS to ‘intensify’ global attacks, not losing influence #Trump2016 https://t.co/v13VoaK2m3",2016-07-01 18:38,Twitter Web Client,,,,False,,,,,0.0,2.0,12.0,27.0,[Trump2016],[],,
418,732125042750980096,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: Because he’s rich, male, and white? #blm #Trump2016 https://t.co/U9Uwr5nPyD",2016-05-16 08:26,Twitter Web Client,,,,True,4859142199,7.320930368097157e+17,,,0.0,0.0,0.0,0.0,"[blm, Trump2016]",[],[4859142199],
419,719706375144615936,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#mondaymotivation  #Trump2016 https://t.co/EvktMMlhht,2016-04-12 01:59,TweetDeck,,,,False,,,,,0.0,0.0,26.0,15.0,"[mondaymotivation, Trump2016]",[],,
420,733392002834944000,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Liberal media is drowning in their own lies. Can't even hide it correctly now! #MakeAmericaGreatAgain #Trump2016 https://t.co/5XOvMplFcg,2016-05-19 20:20,TweetDeck,,,,False,,,,,0.0,4.0,22.0,30.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
421,725676008708272128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,'Anonymous declares new war on Donald Trump' DO IT. BREAK HIM. #Blm #Trump2016 https://t.co/8brWMI7Ejl,2016-04-28 13:20,Twitter Web Client,,,,False,,,,,0.0,1.0,56.0,51.0,"[Blm, Trump2016]",[],,
422,747603709694119936,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,I think this is why most of us are voting for him!  #Trump2016 https://t.co/Lrpp2wYZly,2016-06-28 01:33,Twitter Web Client,,,,False,,,,,6.0,4.0,25.0,30.0,[Trump2016],[],,
423,694603997135503360,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Iowa caucus results in 1980. Reagan skipped Iowa debates that year. Reminds you of someone? #Trump2016 https://t.co/hNiWQ2BJh9,2016-02-02 19:31,Twitter Web Client,,,,False,,,,,0.0,1.0,13.0,10.0,[Trump2016],[],,
424,721807815187177473,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"""My campaign strategy is to win with the voters. Ted Cruz’s campaign strategy is to win despite them.""  #Trump2016 https://t.co/SH85oc85Or",2016-04-17 21:09,Twitter Web Client,,,,False,,,,,0.0,16.0,249.0,259.0,[Trump2016],[],,
425,777577952338862080,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Obama will be insulted if you don't vote for Hillary. Guess, they have run out of any other arguments #Trump2016 https://t.co/ny1xLMEESs",2016-09-18 18:40,TweetDeck,,,,False,,,,,52.0,68.0,268.0,254.0,[Trump2016],[],,
