,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
63,698515779571023872,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: #LarryWilmore speaks to 11yo activist, #MarleyDias,who has collected about 1k books w/black girls #BlackHistoryMonth https://…",2016-02-13 14:35,Twitter Web Client,,,,True,3312143142,6.984119726148731e+17,,,0.0,0.0,0.0,0.0,"[LarryWilmore, MarleyDias, BlackHistoryMonth]",[],[3312143142],
64,843464579896229888,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,But it's ok for #BlackHistoryMonth https://t.co/iDvyBc5B0S,2017-03-19 14:10,TweetDeck,,,,False,,,,,11.0,43.0,128.0,82.0,[BlackHistoryMonth],[],,
65,697783140476125184,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Absalom Jones was the first African American priest. #BlackHistoryMonth https://t.co/H8NBv7CeYq https://t.co/PJT0wsgWX7,2016-02-11 14:03,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,14.0,[BlackHistoryMonth],[https://goo.gl/qNlTmV],,
66,826960328177000448,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Ohio: Dorothy Dandridge https://t.co/rYNHo7W28K,2017-02-02 01:08,TweetDeck,,,,False,,,,,2.0,1.0,49.0,31.0,[BlackHistoryMonth],[],,
67,829850872339382272,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Is this true?! #EsterJones #BlackHistoryMonth https://t.co/tNPY92CFsW,2017-02-10 00:34,Twitter Web Client,,,,True,4859142199,8.297687857290404e+17,,,0.0,0.0,0.0,0.0,"[EsterJones, BlackHistoryMonth]",[],[4859142199],
68,833845169254432769,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @gloed_up: Their names are Carlos Polanco, Carl Snyder and Alex Hall and they defeated the Harvard debate team #BlackHistoryMonth https:…",2017-02-21 01:05,Twitter Web Client,,,,True,3312143142,8.33748916713685e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[3312143142],
69,827177529614143488,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"#BlackHistoryMonth originated in 1926, founded by Carter G. Woodson to celebrate achievements, births, events and to remember those we lost. https://t.co/fuJD7d6NsC",2017-02-02 15:31,TweetDeck,,,,False,,,,,9.0,21.0,681.0,510.0,[BlackHistoryMonth],[],,
70,826963347471884288,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Tennessee: DeFord Bailey https://t.co/KE9v9kqaj8,2017-02-02 01:20,TweetDeck,,,,False,,,,,0.0,0.0,46.0,31.0,[BlackHistoryMonth],[],,
71,829492434694447105,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Jeanette Epps is making history by becoming the 1st African-American space station crew member  #BlackHistoryMonth https://t.co/ktV5Vho31F,2017-02-09 00:49,Twitter Web Client,,,,False,,,,,8.0,3.0,433.0,282.0,[BlackHistoryMonth],[],,
72,829847998913974272,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Is this true?! #EsterJones #BlackHistoryMonth https://t.co/tNPY92CFsW,2017-02-10 00:22,Twitter Web Client,,,,True,4859142199,8.297687857290404e+17,,,0.0,0.0,0.0,0.0,"[EsterJones, BlackHistoryMonth]",[],[4859142199],
73,704640443229839360,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This powerful poster was created by Kendrick Daye @kendrickdaye  #blacktolive #BlackHistoryMonth https://t.co/1I0W84DBrm,2016-03-01 12:12,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,8.0,"[blacktolive, BlackHistoryMonth]",[],[2425604822],
74,826949252882407424,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Illinois: Lorraine Hansberry https://t.co/yIcCmkRCpt,2017-02-02 00:24,TweetDeck,,,,False,,,,,1.0,0.0,41.0,33.0,[BlackHistoryMonth],[],,
75,702744556920545280,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,When your friends are dope… 💗  #Blacktolive #BlackHistoryMonth https://t.co/0Yr4QNp6vs,2016-02-25 06:38,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,4.0,"[Blacktolive, BlackHistoryMonth]",[],,
76,826948246463410176,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Hawaii: Barack Obama https://t.co/fEbx7SZaOj,2017-02-02 00:20,TweetDeck,,,,False,,,,,0.0,1.0,61.0,50.0,[BlackHistoryMonth],[],,
77,827949139879096320,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Jesse Owens took his country on his shoulders and shocked the world winning 4 gold medal in the 1939 Berlin Olympic Games #BlackHistoryMonth https://t.co/QAwjZJNcaA,2017-02-04 18:37,Twitter Web Client,,,,False,,,,,4.0,6.0,184.0,136.0,[BlackHistoryMonth],[],,
78,834202297450233857,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"1982: Award winning musical 'Ain't Misbehavin' closed at Longacre Theatre in NYC after 1,604 performances on this day.  #BlackHistoryMonth https://t.co/xDH1q6v1pC",2017-02-22 00:45,TweetDeck,,,,False,,,,,0.0,0.0,36.0,23.0,[BlackHistoryMonth],[],,
79,831597638722129921,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"In 1889, educator Mary Louise Baldwin from Cambridge, Mass. became the first African American principal in the Northeast. #BlackHistoryMonth https://t.co/FDQubbg260",2017-02-14 20:15,TweetDeck,,,,False,,,,,3.0,0.0,51.0,42.0,[BlackHistoryMonth],[],,
80,694638600122732545,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,✊🏿❤️ #blacktolive #blacktwitter #BlackHistoryMonth https://t.co/X4cPE1N6Da,2016-02-02 21:48,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,24.0,"[blacktolive, blacktwitter, BlackHistoryMonth]",[],,
81,703111608680083456,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,NOBODY BETTA SAY SHIT TO ME #Blacktolive #BlackHistoryMonth https://t.co/t0byFXxaky,2016-02-26 06:57,Twitter Web Client,,,,False,,,,,0.0,1.0,10.0,5.0,"[Blacktolive, BlackHistoryMonth]",[],,
82,708907471830646784,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black-ish // S02E16: Hope #blacktolive #blackhistorymonth https://t.co/ErVDZ3xhZh,2016-03-13 06:48,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,7.0,"[blacktolive, blackhistorymonth]",[],,
83,830549978665807872,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"George Washington Carver: Scientist, discovered 300+ products that could be made with peanuts including peanut butter  #BlackHistoryMonth https://t.co/PChTEJ8iyd",2017-02-11 22:52,TweetDeck,,,,False,,,,,5.0,3.0,176.0,148.0,[BlackHistoryMonth],[],,
84,836732720914935808,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Frank E Petersen Jr. fought crippling racism to be the 1st Black aviator and general in the USMC #BlackHistoryMonth https://t.co/FHDdyu4a7z,2017-03-01 00:20,TweetDeck,,,,False,,,,,1.0,1.0,169.0,125.0,[BlackHistoryMonth],[],,
85,826961333815873536,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Oregon: Geraldine Avery https://t.co/XISd71R3TW,2017-02-02 01:12,TweetDeck,,,,False,,,,,0.0,0.0,30.0,18.0,[BlackHistoryMonth],[],,
86,826946235357655041,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Delaware: Clifford Brown https://t.co/tT1rwIcnnf,2017-02-02 00:12,TweetDeck,,,,False,,,,,2.0,0.0,32.0,28.0,[BlackHistoryMonth],[],,
87,827225370327937024,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Tracey ""Africa"" Norman was the first black transgender model. She first appeared on a Clairol box in the 70s. #BlackHistoryMonth https://t.co/pWa9dIHWXV",2017-02-02 18:41,Twitter Web Client,,,,False,,,,,4.0,1.0,342.0,223.0,[BlackHistoryMonth],[],,
88,826943220542169088,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Alabama: Claudette Colvin https://t.co/kWxYOpeK5a,2017-02-02 00:00,TweetDeck,,,,False,,,,,3.0,0.0,44.0,43.0,[BlackHistoryMonth],[],,
89,708679199595368448,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Somebody thought #WhiteGirlsDoItBetter was a good idea for a Twitter campaign. Nope. #blacktolive #blackhistorymonth https://t.co/zPaJt5ewvj,2016-03-12 15:41,Twitter Web Client,,,,False,,,,,0.0,0.0,44.0,39.0,"[WhiteGirlsDoItBetter, blacktolive, blackhistorymonth]",[],,
90,695496112568987649,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,“The only thing separates women of color from anyone else is o p p o r t u n i t y.” #blacktolive #BlackHistoryMonth https://t.co/lWJKO5MdlW,2016-02-05 06:36,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,17.0,"[blacktolive, BlackHistoryMonth]",[],,
91,826832593962278912,1650681522,Messiah Haynes,IlikeBIGbuttand,United States,The only true wisdom is in knowing you know nothing!,,5172,2833,2013-08-06,en,en,"RT @itsShirleyBIH: #RTifYouAre young, black, proud &amp; not here for the shits. #BlackHistoryMonth https://t.co/G2R5tqUCZ8",2017-02-01 16:40,Twitter Web Client,,,,True,756233265967534080,8.268172390725714e+17,,,0.0,0.0,0.0,0.0,"[RTifYouAre, BlackHistoryMonth]",[],[756233265967534080],
92,827269230953324545,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Black culture dictates pop culture. Every month. RT (@bycycle) #BlackHistoryMonth https://t.co/dz0HQuMOMc,2017-02-02 21:35,Twitter Web Client,,,,False,,,,,54.0,10.0,1017.0,924.0,[BlackHistoryMonth],[],[3960716475],
93,835647198016634881,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"What do these 5 women have in common? They are all astronauts for NASA. I bet you thought I was going to say ""Black"" #BlackHistoryMonth https://t.co/AW1HUzSFKd",2017-02-26 00:26,Twitter Web Client,,,,False,,,,,47.0,58.0,1872.0,1071.0,[BlackHistoryMonth],[],,
94,711583852611936256,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black women are gorgeous. #blacktolive #blackhistorymonth https://t.co/7FwsWK1VTS,2016-03-20 16:03,Twitter Web Client,,,,False,,,,,0.0,0.0,35.0,33.0,"[blacktolive, blackhistorymonth]",[],,
95,960684289959612417,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Dorothy Counts was the 1st Black girl to attend an all white school. She was taunted by her white ""peers"" every day. Spat on. Followed home. But she refused to back down. She embodies the strength of so many black women. And she was only 15. Take that in.  #BlackHistoryMonth https://t.co/nhw3vvdZna",2018-02-06 01:19,Twitter Web Client,,,,False,,,,,2.0,3.0,192.0,133.0,[BlackHistoryMonth],[],,
96,835616524366831616,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"February 25, 1964 Nat King Cole, the singer with the ""Golden Voice"", dies. #BlackHistoryMonth https://t.co/l6cKGUpvwL",2017-02-25 22:24,Twitter Web Client,,,,False,,,,,0.0,5.0,93.0,74.0,[BlackHistoryMonth],[],,
97,827226706901663744,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Pure excellence #BlackHistoryMonth https://t.co/EUnWYlLnLG,2017-02-02 18:46,Twitter Web Client,,,,False,,,,,3.0,2.0,557.0,348.0,[BlackHistoryMonth],[],,
98,836694971646238721,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"February 28 1945: Former NFL player turned actor Bubba Smith was born. He passed away in 2011, aged 66. #BlackHistoryMonth https://t.co/2iP1I9r7DI",2017-02-28 21:50,TweetDeck,,,,False,,,,,2.0,1.0,50.0,22.0,[BlackHistoryMonth],[],,
99,959127946547138562,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"2014: A white business owner from Chicago, IL slapped and spat on an elderly black woman shouting ""Rosa Parks MOVE!"". She happened to be a Cook County Judge on a cigarette break😂 #BlackHistoryMonth https://t.co/NX45Sn4STx",2018-02-01 18:14,Twitter Web Client,,,,False,,,,,5.0,16.0,120.0,76.0,[BlackHistoryMonth],[],,
100,826954789904797697,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Mississippi: Fannie Lou Hamer https://t.co/WNEO10zTSl,2017-02-02 00:46,TweetDeck,,,,False,,,,,0.0,1.0,42.0,40.0,[BlackHistoryMonth],[],,
101,702214885824925701,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"There have been all African-American flight crews before, but this crew consists only of women! #BlackHistoryMonth https://t.co/vOF2819c6v",2016-02-23 19:34,Twitter Web Client,,,,False,,,,,0.0,0.0,27.0,23.0,[BlackHistoryMonth],[],,
102,836656657346134016,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Dr. Treena Arinzeh is a biomedical engineer whose stem cell research studies have led to many medical advancements. #BlackHistoryMonth https://t.co/6D9MQbOIHq,2017-02-28 19:17,Twitter Web Client,,,,False,,,,,4.0,1.0,138.0,92.0,[BlackHistoryMonth],[],,
103,831157270960549889,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Dr. Alexa Canady became the first black person to become a neurosurgeon! #BlackHistoryMonth https://t.co/55bTagzZSS,2017-02-13 15:05,Twitter Web Client,,,,False,,,,,5.0,1.0,242.0,225.0,[BlackHistoryMonth],[],,
104,835222663261978624,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"A predominantly white high school served fried chicken to ""celebrate"" #BlackHistoryMonth... https://t.co/fXDLlhxlwn https://t.co/vUh9fXB6kF",2017-02-24 20:19,IFTTT,,,,False,,,,,15.0,3.0,21.0,21.0,[BlackHistoryMonth],[http://ift.tt/2lEh92E],,
105,827668738220707840,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Meet Alice Marie Coachman, the 1st black woman to win an #Olympic gold medal #BlackHistoryMonth https://t.co/mjOESaqbBM",2017-02-04 00:02,Twitter Web Client,,,,False,,,,,3.0,1.0,491.0,440.0,"[Olympic, BlackHistoryMonth]",[],,
106,833776879685431296,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,The legendary Ms. Althea Gibson🎾was the 1st person of color to play int'l tennis &amp; the 1st to win a grand slam title #BlackHistoryMonth https://t.co/wRrcHDTe8Y,2017-02-20 20:34,Twitter Web Client,,,,False,,,,,4.0,3.0,324.0,276.0,[BlackHistoryMonth],[],,
